Mixed precision: bf16 enabled (Ampere+ GPU detected)
Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 512 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=2.0, pnl=0.3
Exit override strength: 0.15 (gate targets flipped on exit bars)
Position state: flat for random batches, tracked for day-sequential

step 00000 (  0.0%) | loss: 0.000000 | trade:0.58 call:0.47 put:0.53 | ATM:0.43 OTM:0.57 [seq] | lr: 0.00e+00 | left: 240s
step 00550 (  2.5%) | loss: 1.181284 | trade:0.35 call:0.70 put:0.30 | ATM:0.49 OTM:0.51 [seq] | lr: 4.21e-05 | left: 234s
step 00600 (  2.7%) | loss: 0.888953 | trade:0.35 call:0.88 put:0.12 | ATM:0.56 OTM:0.44 [seq] | lr: 4.56e-05 | left: 233s
step 00650 (  2.9%) | loss: 1.203494 | trade:0.33 call:0.87 put:0.13 | ATM:0.52 OTM:0.48 [seq] | lr: 4.88e-05 | left: 233s
step 00700 (  3.3%) | loss: 1.415123 | trade:0.33 call:0.57 put:0.43 | ATM:0.42 OTM:0.58 [seq] | lr: 5.42e-05 | left: 232s
step 00750 (  3.5%) | loss: 1.546499 | trade:0.18 call:0.50 put:0.50 | ATM:0.44 OTM:0.56 [seq] | lr: 5.89e-05 | left: 232s
step 00800 (  3.7%) | loss: 1.062830 | trade:0.58 call:0.44 put:0.56 | ATM:0.46 OTM:0.54 [seq] | lr: 6.25e-05 | left: 231s
step 00850 (  4.0%) | loss: 0.480061 | trade:0.55 call:0.47 put:0.53 | ATM:0.44 OTM:0.56 [seq] | lr: 6.67e-05 | left: 230s
step 00900 (  4.2%) | loss: 0.858862 | trade:0.75 call:0.91 put:0.08 | ATM:0.54 OTM:0.46 [seq] | lr: 7.00e-05 | left: 230s
step 00950 (  4.6%) | loss: 0.578278 | trade:0.47 call:0.84 put:0.16 | ATM:0.47 OTM:0.53 [seq] | lr: 7.61e-05 | left: 229s
step 01000 (  4.9%) | loss: 0.891193 | trade:0.30 call:0.70 put:0.30 | ATM:0.52 OTM:0.48 [rnd] | lr: 8.24e-05 | left: 228s
step 01050 (  5.2%) | loss: 0.643320 | trade:0.13 call:0.77 put:0.23 | ATM:0.46 OTM:0.54 [seq] | lr: 8.60e-05 | left: 228s
step 01100 (  5.4%) | loss: 0.631789 | trade:0.48 call:0.84 put:0.16 | ATM:0.61 OTM:0.39 [seq] | lr: 9.00e-05 | left: 227s
step 01150 (  5.6%) | loss: 0.660224 | trade:0.66 call:0.96 put:0.04 | ATM:0.59 OTM:0.41 [seq] | lr: 9.38e-05 | left: 226s
step 01200 (  5.9%) | loss: 1.028263 | trade:0.34 call:0.69 put:0.31 | ATM:0.55 OTM:0.45 [rnd] | lr: 9.78e-05 | left: 226s
step 01250 (  6.1%) | loss: 0.980382 | trade:0.32 call:0.68 put:0.32 | ATM:0.58 OTM:0.42 [rnd] | lr: 1.02e-04 | left: 225s
step 01300 (  6.4%) | loss: 0.466212 | trade:0.88 call:0.96 put:0.04 | ATM:0.76 OTM:0.24 [seq] | lr: 1.07e-04 | left: 225s
step 01350 (  6.7%) | loss: 0.644098 | trade:0.35 call:0.68 put:0.32 | ATM:0.58 OTM:0.42 [rnd] | lr: 1.12e-04 | left: 224s
step 01400 (  6.9%) | loss: 0.735985 | trade:0.37 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 1.16e-04 | left: 223s
step 01450 (  7.2%) | loss: 0.991409 | trade:0.35 call:0.67 put:0.33 | ATM:0.61 OTM:0.39 [rnd] | lr: 1.20e-04 | left: 223s
step 01500 (  7.5%) | loss: 0.655707 | trade:0.01 call:0.64 put:0.36 | ATM:0.61 OTM:0.39 [seq] | lr: 1.25e-04 | left: 222s
step 01550 (  7.8%) | loss: 0.324381 | trade:0.03 call:0.41 put:0.59 | ATM:0.76 OTM:0.24 [seq] | lr: 1.30e-04 | left: 221s
step 01600 (  8.1%) | loss: 0.946745 | trade:0.35 call:0.69 put:0.31 | ATM:0.61 OTM:0.39 [rnd] | lr: 1.34e-04 | left: 221s
step 01650 (  8.2%) | loss: 0.668381 | trade:0.96 call:0.03 put:0.97 | ATM:0.79 OTM:0.21 [seq] | lr: 1.37e-04 | left: 220s
step 01700 (  8.4%) | loss: 0.634761 | trade:0.00 call:0.90 put:0.10 | ATM:0.62 OTM:0.38 [seq] | lr: 1.40e-04 | left: 220s
step 01750 (  8.6%) | loss: 0.311306 | trade:0.43 call:0.93 put:0.08 | ATM:0.84 OTM:0.16 [seq] | lr: 1.43e-04 | left: 219s
step 01800 (  8.8%) | loss: 0.631185 | trade:0.01 call:0.85 put:0.15 | ATM:0.75 OTM:0.25 [seq] | lr: 1.46e-04 | left: 219s
step 01850 (  9.1%) | loss: 0.758888 | trade:0.00 call:0.77 put:0.23 | ATM:0.71 OTM:0.29 [seq] | lr: 1.51e-04 | left: 218s
step 01900 (  9.4%) | loss: 0.616367 | trade:0.00 call:0.97 put:0.03 | ATM:0.86 OTM:0.14 [seq] | lr: 1.56e-04 | left: 218s
step 01950 (  9.6%) | loss: 0.344564 | trade:0.00 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 [seq] | lr: 1.60e-04 | left: 217s
step 02000 (  9.8%) | loss: 0.662737 | trade:0.32 call:0.85 put:0.15 | ATM:0.59 OTM:0.41 [seq] | lr: 1.63e-04 | left: 216s
step 02050 ( 10.0%) | loss: 1.257210 | trade:0.36 call:0.71 put:0.29 | ATM:0.60 OTM:0.40 [rnd] | lr: 1.67e-04 | left: 216s
step 02100 ( 10.3%) | loss: 0.888701 | trade:0.33 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 1.71e-04 | left: 215s
step 02150 ( 10.5%) | loss: 0.731519 | trade:0.36 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 1.75e-04 | left: 215s
step 02200 ( 10.8%) | loss: 0.590291 | trade:0.36 call:0.77 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 1.80e-04 | left: 214s
step 02250 ( 11.1%) | loss: 0.472165 | trade:0.00 call:0.99 put:0.01 | ATM:0.85 OTM:0.15 [seq] | lr: 1.85e-04 | left: 213s
step 02300 ( 11.4%) | loss: 0.822015 | trade:0.37 call:0.73 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 1.89e-04 | left: 213s
step 02350 ( 11.6%) | loss: 0.644787 | trade:0.86 call:0.01 put:0.99 | ATM:0.96 OTM:0.04 [seq] | lr: 1.93e-04 | left: 212s
step 02400 ( 11.8%) | loss: 0.748995 | trade:0.02 call:0.37 put:0.62 | ATM:0.75 OTM:0.25 [seq] | lr: 1.97e-04 | left: 212s
step 02450 ( 12.1%) | loss: 0.772406 | trade:0.34 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.01e-04 | left: 211s
step 02500 ( 12.5%) | loss: 0.586292 | trade:0.00 call:0.79 put:0.21 | ATM:0.75 OTM:0.25 [seq] | lr: 2.08e-04 | left: 210s
step 02550 ( 12.7%) | loss: 0.415027 | trade:0.00 call:0.80 put:0.20 | ATM:0.60 OTM:0.40 [seq] | lr: 2.12e-04 | left: 210s
step 02600 ( 12.9%) | loss: 0.412376 | trade:0.09 call:0.01 put:0.98 | ATM:0.92 OTM:0.08 [seq] | lr: 2.14e-04 | left: 209s
step 02650 ( 13.1%) | loss: 0.406000 | trade:0.95 call:0.02 put:0.98 | ATM:0.69 OTM:0.31 [seq] | lr: 2.18e-04 | left: 209s
step 02700 ( 13.4%) | loss: 0.460537 | trade:0.36 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.23e-04 | left: 208s
step 02750 ( 13.6%) | loss: 0.663972 | trade:0.92 call:0.99 put:0.01 | ATM:0.29 OTM:0.71 [seq] | lr: 2.26e-04 | left: 207s
step 02800 ( 13.9%) | loss: 1.040189 | trade:0.88 call:0.53 put:0.47 | ATM:0.90 OTM:0.10 [seq] | lr: 2.31e-04 | left: 207s
step 02850 ( 14.1%) | loss: 0.606585 | trade:0.00 call:0.72 put:0.28 | ATM:0.65 OTM:0.35 [seq] | lr: 2.35e-04 | left: 206s
step 02900 ( 14.4%) | loss: 0.502383 | trade:0.00 call:0.88 put:0.12 | ATM:0.41 OTM:0.59 [seq] | lr: 2.40e-04 | left: 205s
step 02950 ( 14.6%) | loss: 0.697092 | trade:0.36 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.43e-04 | left: 205s
step 03000 ( 14.8%) | loss: 0.613106 | trade:0.00 call:0.62 put:0.38 | ATM:0.49 OTM:0.51 [seq] | lr: 2.46e-04 | left: 205s
step 03050 ( 15.1%) | loss: 0.565499 | trade:0.00 call:0.77 put:0.23 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 204s
step 03100 ( 15.4%) | loss: 0.812553 | trade:0.46 call:0.72 put:0.28 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 203s
step 03150 ( 15.7%) | loss: 0.628170 | trade:0.36 call:0.76 put:0.24 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 202s
step 03200 ( 15.9%) | loss: 0.573974 | trade:0.98 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 202s
step 03250 ( 16.1%) | loss: 0.725029 | trade:0.75 call:0.05 put:0.95 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 201s
step 03300 ( 16.4%) | loss: 0.761352 | trade:0.38 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 201s
step 03350 ( 16.5%) | loss: 0.524798 | trade:0.35 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 200s
step 03400 ( 16.7%) | loss: 0.542935 | trade:0.38 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 200s
step 03450 ( 16.9%) | loss: 0.526204 | trade:0.36 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 199s
step 03500 ( 17.1%) | loss: 0.409730 | trade:0.00 call:0.06 put:0.94 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 199s
step 03550 ( 17.3%) | loss: 0.710774 | trade:0.00 call:0.12 put:0.88 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 198s
step 03600 ( 17.5%) | loss: 1.092011 | trade:0.34 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 198s
step 03650 ( 17.7%) | loss: 0.777211 | trade:0.36 call:0.77 put:0.24 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 197s
step 03700 ( 18.0%) | loss: 0.667857 | trade:0.36 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 197s
step 03750 ( 18.2%) | loss: 0.583258 | trade:0.00 call:0.91 put:0.09 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 196s
step 03800 ( 18.4%) | loss: 0.639271 | trade:0.33 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 196s
step 03850 ( 18.6%) | loss: 0.423270 | trade:0.00 call:0.91 put:0.08 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 195s
step 03900 ( 18.9%) | loss: 0.500713 | trade:0.95 call:0.01 put:0.99 | ATM:0.18 OTM:0.82 [seq] | lr: 2.50e-04 | left: 195s
step 03950 ( 19.1%) | loss: 0.903190 | trade:0.37 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 194s
step 04000 ( 19.4%) | loss: 0.739619 | trade:0.36 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 194s
step 04050 ( 19.6%) | loss: 0.572306 | trade:0.28 call:0.81 put:0.19 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 193s
step 04100 ( 19.8%) | loss: 0.548908 | trade:0.38 call:0.72 put:0.28 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 192s
step 04150 ( 20.0%) | loss: 0.476392 | trade:0.00 call:0.84 put:0.16 | ATM:0.47 OTM:0.53 [seq] | lr: 2.50e-04 | left: 192s
step 04200 ( 20.3%) | loss: 1.065113 | trade:0.34 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 191s
step 04250 ( 20.6%) | loss: 0.619344 | trade:0.39 call:0.77 put:0.22 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 191s
step 04300 ( 20.9%) | loss: 0.509944 | trade:0.90 call:0.99 put:0.01 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 190s
step 04350 ( 21.1%) | loss: 0.417973 | trade:0.02 call:0.79 put:0.21 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 189s
step 04400 ( 21.3%) | loss: 0.382191 | trade:0.00 call:0.68 put:0.32 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 189s
step 04450 ( 21.5%) | loss: 0.484548 | trade:0.00 call:0.61 put:0.39 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 188s
step 04500 ( 21.9%) | loss: 0.776314 | trade:0.36 call:0.75 put:0.25 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 187s
step 04550 ( 22.2%) | loss: 0.780938 | trade:0.34 call:0.73 put:0.27 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 187s
step 04600 ( 22.4%) | loss: 0.720645 | trade:0.85 call:0.01 put:0.99 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 186s
step 04650 ( 22.7%) | loss: 0.677460 | trade:0.36 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 186s
step 04700 ( 23.0%) | loss: 0.747665 | trade:0.00 call:0.98 put:0.03 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 185s
step 04750 ( 23.3%) | loss: 0.845279 | trade:0.37 call:0.72 put:0.28 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 184s
step 04800 ( 23.6%) | loss: 0.545393 | trade:0.92 call:0.95 put:0.06 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 183s
step 04850 ( 23.8%) | loss: 0.743910 | trade:0.46 call:0.88 put:0.12 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 183s
step 04900 ( 24.1%) | loss: 0.621078 | trade:0.45 call:0.81 put:0.19 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 182s
step 04950 ( 24.3%) | loss: 0.363843 | trade:0.09 call:0.96 put:0.04 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 182s
step 05000 ( 24.5%) | loss: 0.568336 | trade:0.89 call:0.79 put:0.21 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 181s
step 05050 ( 24.7%) | loss: 0.609221 | trade:0.79 call:0.98 put:0.02 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 181s
step 05100 ( 25.0%) | loss: 0.409231 | trade:0.00 call:0.75 put:0.25 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 180s
step 05150 ( 25.3%) | loss: 0.607690 | trade:0.87 call:0.84 put:0.16 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 179s
step 05200 ( 25.6%) | loss: 0.555153 | trade:0.00 call:0.83 put:0.17 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 179s
step 05250 ( 25.8%) | loss: 0.607448 | trade:0.00 call:0.68 put:0.32 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 178s
step 05300 ( 26.1%) | loss: 0.534240 | trade:0.02 call:0.99 put:0.01 | ATM:0.98 OTM:0.02 [seq] | lr: 2.50e-04 | left: 177s
step 05350 ( 26.3%) | loss: 0.564349 | trade:0.91 call:0.99 put:0.01 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 177s
step 05400 ( 26.5%) | loss: 0.760185 | trade:0.35 call:0.76 put:0.24 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 176s
step 05450 ( 26.7%) | loss: 0.570695 | trade:0.95 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 176s
step 05500 ( 26.9%) | loss: 0.672943 | trade:0.37 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 175s
step 05550 ( 27.2%) | loss: 0.745506 | trade:0.91 call:1.00 put:0.01 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 175s
step 05600 ( 27.4%) | loss: 0.294117 | trade:0.93 call:1.00 put:0.00 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 174s
step 05650 ( 27.7%) | loss: 0.403597 | trade:0.01 call:0.79 put:0.21 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 173s
step 05700 ( 28.2%) | loss: 1.518195 | trade:0.37 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 172s
step 05750 ( 28.4%) | loss: 1.367423 | trade:0.94 call:0.98 put:0.01 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 172s
step 05800 ( 28.6%) | loss: 0.753310 | trade:0.39 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 171s
step 05850 ( 28.8%) | loss: 0.694592 | trade:0.78 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 [seq] | lr: 2.50e-04 | left: 171s
step 05900 ( 29.0%) | loss: 1.371193 | trade:0.89 call:0.91 put:0.09 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 170s
step 05950 ( 29.4%) | loss: 0.909250 | trade:0.96 call:1.00 put:0.00 | ATM:0.18 OTM:0.82 [seq] | lr: 2.50e-04 | left: 170s
step 06000 ( 29.7%) | loss: 0.656525 | trade:0.35 call:0.77 put:0.23 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 169s
step 06050 ( 30.0%) | loss: 0.701503 | trade:0.91 call:0.95 put:0.05 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 168s
step 06100 ( 30.3%) | loss: 0.972415 | trade:0.48 call:0.78 put:0.22 | ATM:0.51 OTM:0.49 [seq] | lr: 2.50e-04 | left: 167s
step 06150 ( 30.6%) | loss: 0.857592 | trade:0.37 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 167s
step 06200 ( 30.9%) | loss: 0.828624 | trade:0.97 call:0.01 put:0.99 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 166s
step 06250 ( 31.2%) | loss: 0.658507 | trade:0.93 call:0.01 put:0.99 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 165s
step 06300 ( 31.4%) | loss: 0.552950 | trade:0.00 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 165s
step 06350 ( 31.6%) | loss: 1.210776 | trade:0.98 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 164s
step 06400 ( 31.8%) | loss: 1.734863 | trade:0.96 call:0.99 put:0.01 | ATM:0.26 OTM:0.74 [seq] | lr: 2.50e-04 | left: 164s
step 06450 ( 32.1%) | loss: 2.160329 | trade:0.91 call:0.98 put:0.02 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 163s
step 06500 ( 32.3%) | loss: 0.679846 | trade:0.00 call:0.77 put:0.24 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 162s
step 06550 ( 32.5%) | loss: 0.706172 | trade:0.44 call:0.82 put:0.18 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 162s
step 06600 ( 32.7%) | loss: 0.529220 | trade:0.92 call:0.02 put:0.98 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 162s
step 06650 ( 32.9%) | loss: 0.484784 | trade:0.89 call:0.01 put:1.00 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 161s
step 06700 ( 33.1%) | loss: 0.483609 | trade:0.95 call:0.99 put:0.01 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 160s
step 06750 ( 33.4%) | loss: 0.603601 | trade:0.93 call:0.98 put:0.02 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 160s
step 06800 ( 33.6%) | loss: 0.704745 | trade:0.00 call:0.32 put:0.68 | ATM:0.62 OTM:0.38 [seq] | lr: 2.50e-04 | left: 159s
step 06850 ( 33.8%) | loss: 0.593906 | trade:0.00 call:0.21 put:0.79 | ATM:0.62 OTM:0.38 [seq] | lr: 2.50e-04 | left: 159s
step 06900 ( 34.1%) | loss: 0.273825 | trade:0.92 call:0.02 put:0.98 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 158s
step 06950 ( 34.4%) | loss: 0.640828 | trade:0.36 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 157s
step 07000 ( 34.7%) | loss: 0.332519 | trade:0.95 call:1.00 put:0.00 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 157s
step 07050 ( 34.9%) | loss: 0.515388 | trade:0.96 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 156s
step 07100 ( 35.2%) | loss: 0.477728 | trade:0.95 call:1.00 put:0.00 | ATM:0.19 OTM:0.81 [seq] | lr: 2.50e-04 | left: 155s
step 07150 ( 35.5%) | loss: 1.443900 | trade:0.36 call:0.71 put:0.29 | ATM:0.51 OTM:0.49 [rnd] | lr: 2.50e-04 | left: 155s
step 07200 ( 35.7%) | loss: 0.628514 | trade:0.92 call:0.95 put:0.04 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 154s
step 07250 ( 35.9%) | loss: 0.508674 | trade:0.34 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 154s
step 07300 ( 36.1%) | loss: 0.524418 | trade:0.00 call:0.99 put:0.01 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 153s
step 07350 ( 36.3%) | loss: 0.525021 | trade:0.00 call:0.75 put:0.26 | ATM:0.47 OTM:0.53 [seq] | lr: 2.50e-04 | left: 153s
step 07400 ( 36.5%) | loss: 0.593098 | trade:0.37 call:0.75 put:0.25 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 152s
step 07450 ( 36.7%) | loss: 0.541807 | trade:0.36 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 152s
step 07500 ( 36.8%) | loss: 0.473776 | trade:0.00 call:0.39 put:0.61 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 152s
step 07550 ( 37.0%) | loss: 0.531630 | trade:0.00 call:0.45 put:0.55 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 151s
step 07600 ( 37.2%) | loss: 0.374607 | trade:0.00 call:0.98 put:0.02 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 151s
step 07650 ( 37.5%) | loss: 0.626487 | trade:0.36 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 150s
step 07700 ( 37.7%) | loss: 0.460135 | trade:0.37 call:0.74 put:0.26 | ATM:0.50 OTM:0.50 [rnd] | lr: 2.50e-04 | left: 149s
step 07750 ( 37.9%) | loss: 0.479386 | trade:0.00 call:0.70 put:0.30 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 149s
step 07800 ( 38.1%) | loss: 0.465976 | trade:0.34 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 149s
